pe_cycles,temperature,retention_days,wear_level,rber,ecc_correction_rate,ldpc_avg_iterations,is_metadata,voltage_shift,health_class
936.5692097073883,42.578581529507744,0.876309345714686,0.31865860212726904,6.588189062207245e-07,2.192457736486281,7.209148319115696,0,0.06191540082045236,1
1282.3995845000672,45.52153872141685,35.193681516806855,0.41402906194764977,1.2777399055653834e-06,8.302050942285941,7.849799852919221,0,0.07598247669235174,1
1935.6557275339917,61.77812114003924,11.794500245370095,0.6596309147091038,4.808597081927228e-06,0.0,13.267578383142576,0,0.11732140624097398,1
2235.6442280725037,25.0,27.55740569055569,0.755521665681808,8.749271362026032e-06,21.52052222363868,13.866658474705169,0,0.14282519819615155,2
696.6740727040294,58.62667748468659,67.44209685584052,0.2180871680024734,4.1617022326920207e-07,4.504792661270006,5.796619057349095,0,0.043385371093818154,0
1215.97608194086,46.47120675419691,25.93600446659314,0.40351225443827765,1.1554349805397739e-06,0.0,9.195047319598954,1,0.07394054153615516,3
807.4847129748875,60.43273730414391,25.052858375681588,0.270785531584177,5.038813413392954e-07,0.0,4.650013792996646,0,0.058372615361731994,1
595.8948415856073,38.52373237453308,280.9926573893068,0.2058247966912043,3.328671302500564e-07,0.0,5.040769485958861,0,0.06681896688238374,0
2350.161659987515,25.01633119854832,76.12448863172418,0.7832677387717938,1.0985439940911321e-05,10.716368679216213,16.10354100931676,0,0.15661471205295321,2
2727.7580833109773,26.737510106762006,43.27572912228358,0.9171164163047931,2.3402880353511204e-05,21.520159079883193,16.938677330386724,0,0.16389864249718994,2
1110.6965570537302,25.62288819499326,51.96090757652805,0.3695245257384842,9.385750130178548e-07,0.0,7.880464982873969,0,0.06885258956671388,1
2253.8367731213007,52.167212293809825,58.08388506308296,0.7573966472245205,9.071057720452834e-06,2.5595580838411456,15.662203512523623,0,0.16793650252803416,2
2690.9858680932334,67.1538303332205,1.492944870958825,0.8833166380208687,2.1754335685371127e-05,21.71999297109695,17.341491610542203,0,0.18816728217552742,2
2538.3726315906947,36.52572710017169,5.020154922024561,0.8458642950580479,1.6024945325756033e-05,16.974634879596618,17.549643156424263,0,0.16426419758741523,2
548.4401656176777,54.43702947386675,62.85051981798667,0.19431461484307144,2.9831282671432206e-07,4.809087407978911,5.9265527846706165,0,0.04108113743362572,0
2868.875644540084,25.0,27.19765121725093,0.9704027546284313,3.1042316166140156e-05,27.71330621011469,19.80670058862439,0,0.18717440224558524,2
1130.0293212883873,47.70481873765949,3.422420745702513,0.3784068367789192,9.292427750862123e-07,1.677238190262126,7.849885948253458,0,0.07520342234788825,1
1017.721983521509,55.0284392450569,21.187724012490506,0.33824930988515983,7.692818380246863e-07,0.8162578713219103,6.747370153664101,0,0.05765230712027654,1
187.293981833341,25.0,8.375273460454531,0.07611167030396271,1.2294463983688452e-07,0.0,3.1073258992366855,0,0.013481745533575212,0
1458.520962314649,41.941747965302184,148.84090165268245,0.48516437034751286,1.8478259437796708e-06,4.9525636372928625,10.130379011596625,0,0.10885511251906932,1
327.0408469227861,55.738757107283476,13.60841965354129,0.12045888719532173,1.839841313071042e-07,2.590574431583132,3.372220545993088,0,0.009808799917633643,0
745.619462782278,25.0,9.307453031244219,0.24747338769607727,4.3270762905296914e-07,12.020737778999765,7.511285397730822,0,0.027939803686005057,0
950.8278653018441,65.03179592552614,59.03705796367659,0.31734260749981025,6.844774853138512e-07,6.021867534453181,7.070670795122409,0,0.05216636283576973,1
2426.478970475052,50.30519063836572,44.27761903074997,0.7977791397600478,1.2823075796319097e-05,5.096540423414766,15.480076224616568,0,0.17418477703703922,2
2626.4659511876894,55.75091471576014,51.47175179512541,0.8629958248239263,1.9109019566689722e-05,23.77215469343264,14.658984187035013,0,0.1873188057312027,2
907.3989523844091,38.80921081207853,34.35654573667263,0.3122476120394679,6.377650667670613e-07,0.0,6.06455361410282,0,0.05098621184200079,1
2576.094363733722,25.0,37.77309370877352,0.8759263119989925,1.7290868684431464e-05,24.662244164798107,16.706736779126544,0,0.1875194552496388,2
2571.6928121093733,53.01094434475428,90.5206175927588,0.858288062565125,1.7127891533253862e-05,15.654209148859179,17.646455733545046,0,0.2008905268313815,2
2293.9528511546205,43.76114511875232,14.9016960738291,0.7629890353172626,9.809960998238682e-06,11.396753430280299,16.371995997931478,0,0.15255523702638094,2
440.0853420455446,45.48173183148481,30.30346766634039,0.15692152979052068,2.401442502316295e-07,6.811834220541287,4.213190166319912,0,0.027714059740176364,0
2070.968540702187,61.314104777984305,189.95620665084508,0.693696496892207,6.2861442119591075e-06,8.639864742027859,13.595765600760632,0,0.16287231276601682,2
2835.072193741706,56.43095810793897,12.642202716883686,0.9210408387242968,2.9003016653007617e-05,33.06560899528768,18.086595457694003,0,0.21130284102406047,2
2047.6214363014712,73.8185612563442,20.869164359304882,0.6924772022117767,6.009527403461291e-06,2.767120155527234,14.072192107921541,0,0.16292498475855233,2
994.8505473235018,47.30781343310248,12.759442755301217,0.31824780647575085,7.25052383812334e-07,0.0,6.839738330130435,0,0.052147410270590465,1
1501.737952292494,34.631813433133246,1.2425066225593417,0.5004621140947033,2.02875684425112e-06,2.167433234197073,11.198929502250847,0,0.09106758168704931,1
1937.175130053161,42.17374729636911,18.868667554812767,0.6413101792029001,4.809839599432993e-06,8.10640616681198,14.053772388257723,0,0.11994781003565885,1
1531.7112261855107,51.234950588079094,2.8549027740740214,0.5041638229671302,2.1298454394797795e-06,1.6226256946995963,11.668079623325774,0,0.10325986330433846,1
359.8588251929095,60.23784778489466,10.082765373803268,0.12042231724351789,2.1188104727698385e-07,8.421026166574519,2.4916469015881266,0,0.031303157364838234,0
936.192133956062,25.0,27.029198570825713,0.3210003200269766,6.500999317945577e-07,3.490534876853862,7.3937690621445435,0,0.05402435394634443,1
2407.1880916608975,45.12806422768753,1.2563348421506977,0.8027092416837432,1.2335542144179753e-05,10.81606082716643,15.773790665516485,0,0.1513320433017491,2
2584.2541382865525,69.14312485557554,83.89146668273916,0.8755169936960538,1.7566974400655876e-05,16.790645522080553,15.595922480680686,0,0.18110047255070524,2
411.9000981467107,41.3968669349622,95.25736040494311,0.1526400414973778,2.1402219738442821e-07,0.0,3.9164343618276725,0,0.0388136965413283,0
2857.160257196174,58.96517782303657,31.80191358181153,0.9676354621113191,3.032085271384151e-05,32.69526544466804,18.33101805866638,1,0.2007552945033142,3
986.467853545828,52.39676290824008,250.6608809249085,0.32826414372048357,7.100963378581451e-07,0.0,7.047942037130686,0,0.09394432237193341,1
1986.9412161921598,59.3379090978747,68.1777119427865,0.657531560041329,5.320526736606649e-06,6.318926347527459,14.706414658289173,1,0.13992231157055107,3
2255.4754378700436,32.85359187600101,81.68949016946144,0.7514881707146341,9.094851417553625e-06,16.751607804601452,13.809467084421433,0,0.16708883130639215,2
2435.83870391365,32.91897494901629,12.813906064083046,0.82319945636234,1.3051915407231737e-05,15.329917124798474,16.05735468257991,0,0.1702565842898126,2
2837.24910667779,45.30407838183432,109.00160947853342,0.9564033366443193,2.913464250263768e-05,28.878593065928175,18.669538825106617,0,0.21379239040503004,2
938.7586440864678,25.0,174.07596301030458,0.2869674712450695,6.610641753487633e-07,0.0,5.015759990718523,0,0.07480086417521485,1
2575.5193636546637,40.95389090082514,16.175612966249645,0.8615649472911383,1.725555563104609e-05,23.85966441401611,16.997557698773424,0,0.18156634404786404,2
395.0607103086211,48.79314986273501,69.59052191340989,0.1080067789409368,1.9247072004433537e-07,2.1493404019389613,4.0484248789572845,0,0.04023301623632779,0
2115.1227190607783,71.76953410424659,82.44796848967249,0.7048502237659194,6.86384391630298e-06,10.653525706878941,14.857049297987498,0,0.14445214783334084,2
2225.933188541958,51.04077283904733,21.845212543357718,0.7366876927086997,8.580027473080574e-06,5.680301019641138,12.627309724114781,0,0.14645733654154544,2
2033.1697236039613,54.37842706309654,38.66244985765757,0.6693540429162642,5.84611865146572e-06,0.0,13.655063704611289,0,0.14849637924123368,2
756.944208405459,62.46713770575009,6.157794402015646,0.2608072925266561,4.574337172452579e-07,6.873109266403124,5.646496426704922,0,0.03733630967364027,0
2619.1294410456103,30.530136166574152,11.40391359087283,0.8665702860811643,1.88441461846741e-05,24.173233017779545,17.493370159058678,0,0.16819136635785284,2
506.575390111185,42.523760064435216,3.8128542508823924,0.16876341688861102,2.770029762417734e-07,0.0,4.809450419347801,0,0.025534871705271314,0
160.9043745624925,81.38118887705839,49.28140426166628,0.0443111130005697,1.4014252758294043e-07,4.326491878117684,2.6705798652384085,0,0.026161728807775918,0
2152.3949718357367,43.81316666423237,58.891833496490214,0.7182022095187615,7.402945311334295e-06,14.247419167793343,14.514844581748433,0,0.15424023635306724,2
1426.427145698201,61.74646123173311,148.70178640463567,0.4850730193619164,1.7442138226061058e-06,0.0,10.00123573409797,0,0.1238018980737371,1
2547.2940598760283,59.456068157596604,46.87738157688716,0.8403192530838683,1.6330124360124945e-05,16.102873534466106,16.881502668773113,0,0.17121139547636935,2
1150.191423174777,25.0,18.11589666142443,0.3897965061965815,9.88154120722382e-07,10.555968874633088,6.919994826881745,0,0.0632682104948574,1
504.8357655231385,49.657189155089,3.6789302204049914,0.16884345094980177,2.767171530349692e-07,6.588288770595119,6.972489454140139,0,0.02803889579285797,0
2509.3265774096094,47.20121208307839,129.74489981854043,0.8369153898503099,1.5108832054617058e-05,11.443995015996553,17.077819378707982,0,0.18225420003726164,2
1646.728894920215,49.94938181760652,39.10397233595971,0.5454055531353519,2.710298777544476e-06,0.0,12.713240992025984,0,0.08974687393456922,1
567.5873771710646,33.688312803134096,80.20957747935516,0.19692986451744104,3.128812354733437e-07,0.0,4.909883534927338,0,0.03157524229825524,0
2161.1519957593373,28.246207321317613,0.8854625931836176,0.727093176680825,7.536007073998016e-06,8.848223643113357,14.9041618968245,1,0.12397023822109782,3
1533.3409154685016,37.85984999968723,40.18212144534706,0.5097792901273112,2.135667895015357e-06,4.783948325356215,9.41169047604873,0,0.09914848752279584,1
1812.9389467209594,43.53307504373696,23.64682286399189,0.6063397651381287,3.7535138792428954e-06,0.0,13.712013286568004,0,0.1123176854090113,1
1382.6950146197457,62.77476671400474,1.8480470384340157,0.4683280998187928,1.5877674097114208e-06,0.0,10.87292008936499,0,0.08271818976446585,1
2486.126951454019,72.25966229588411,89.67897661044915,0.8341241759868827,1.4424447083283541e-05,5.076031132409554,15.658417074751549,0,0.19798061274017753,2
2488.6881470491494,65.94896769334767,43.157353890640444,0.8264963489425123,1.4510829491452076e-05,18.322908346303308,15.948374243459394,0,0.1991106471391377,2
2128.1664654731585,57.90277816172766,24.31412993742357,0.7210459002354106,7.0464924772781384e-06,7.312678780757322,14.127093108982566,0,0.14565731764171785,2
316.2041321893868,29.934896065506152,98.33153497760306,0.11404275558292075,1.925605370460148e-07,0.0,3.717904324606736,0,0.031818964060797886,0
2516.5615857122066,38.86655737515757,35.535531817321136,0.8599662520920743,1.5331278551704935e-05,13.189642510867849,16.425912190938305,0,0.18329981826313824,2
2013.0389415987295,48.14889078619497,0.21024531131150942,0.6553172863220378,5.60563912276219e-06,4.809425922770153,14.132694510434005,0,0.12134548475339954,2
2091.0724980128984,35.513414428857374,173.42574817392773,0.7040440223974611,6.548684431153972e-06,8.589226002804228,14.241629426085014,1,0.14723355610569974,3
1088.948521211615,53.658084787919265,17.717274655936233,0.3745037359063726,8.857860655530381e-07,0.0,8.253598305189389,0,0.06599490919847172,1
2637.83866847102,55.807291623814315,106.5208805608719,0.8893312272729351,1.955394325321926e-05,15.875715189942133,17.352865800614612,0,0.20645311266125,2
2176.114800704572,53.044350938482026,101.7047757359262,0.7228444696660449,7.766087835102278e-06,2.6774605767763484,15.661404119086539,0,0.15566815055509506,2
337.7713995875834,60.37701906836372,10.63100981357082,0.09895890055104072,1.8911362043076271e-07,0.0,4.2043093388416795,0,0.01119687321517721,0
1223.334103218488,31.43113179430389,38.547549817434856,0.4231745805145043,1.1605203155165207e-06,10.063954447548664,8.545394588103884,0,0.08413751954048039,1
2659.141085880425,58.99243056138297,2.4617571163657335,0.8815629208563258,2.0406182291410534e-05,23.80207658368422,18.19066095976386,0,0.19547003331938315,2
141.59010509213698,34.56531824819706,26.268607371003323,0.04424225283755833,1.391059507846321e-07,0.0,1.656164433892695,0,0.008791777171513868,0
2884.2498589261486,30.88596071035672,78.77791519736486,0.9820821075868941,3.200546626080352e-05,33.19811108853704,18.373596772146275,0,0.20369073676374905,2
2037.4877049586883,52.98174201279573,16.235298028817216,0.6664314263173106,5.883108258263028e-06,0.05870648693116909,14.429806948871308,0,0.1262509015775255,2
1894.1279329301299,63.238103432984715,7.4744982481468965,0.6395648572462287,4.407778449106851e-06,6.912431430777078,13.321458595313155,1,0.12107039198632283,3
811.6777694639742,52.320202295640144,42.44980480579947,0.26302137993828095,5.004000427092123e-07,12.509357738860135,6.576877835338398,0,0.06716615647638598,1
746.3753662175312,45.31206035658816,46.19992907567577,0.24103446050563743,4.4019919789709994e-07,5.206411378416273,6.355812369955969,0,0.0450150515315262,0
2826.1746584657863,49.652307391522605,67.58903476667038,0.9437347467758391,2.8505628461628027e-05,18.60185380993021,19.769620733098687,0,0.21320615405387583,2
894.8173627023682,47.0464037710092,85.41180434354348,0.30503620222340533,5.86281372546349e-07,0.0,6.825218538693845,0,0.08685965845199345,1
2326.515890156998,28.110736557969087,71.40607391272559,0.7850073037712503,1.0476860487566044e-05,3.043799987034938,15.460344156966888,0,0.17636171822945126,2
1179.3653946212376,26.36069782582627,112.01958677551241,0.4039365299123818,1.057045279153455e-06,0.0,9.675767263805152,0,0.08046053564024117,1
417.7622123541119,43.81761180789818,15.131673316215362,0.13218819479249572,2.229387449045408e-07,0.0,3.16356541006738,0,0.03876474063713113,0
32.145893086076846,46.19785253653956,50.60566600250354,0.0,1.0281563908266772e-07,7.160271671171296,1.3222668721606932,0,0.018970468136124363,0
1632.7720110457524,45.16998567551601,26.786166582014545,0.5408308980419785,2.6150394200439528e-06,0.0,11.838636111447228,0,0.12095191581944607,1
2927.336455646798,55.1415242047487,196.38781573900675,0.9792536051294171,3.4879768243706765e-05,34.99098762953926,18.56031842636844,1,0.24173610259706466,3
1107.4085814276134,41.767849257534905,34.819066129457646,0.36707981238609405,9.083430687185683e-07,0.0,8.185292946009332,0,0.07369052120418697,1
1071.5770019791346,53.44468772857284,192.7049763080234,0.3208769458537989,8.433114144583677e-07,0.0,6.989407289895742,0,0.09774284963894424,1
1032.2748535483263,42.83119849010328,87.93730953381916,0.32581981960458034,7.844799740357891e-07,0.0,7.904169273543296,0,0.06465436661208415,1
1561.6315119145752,72.350384430547,76.04966779990787,0.5181391062585546,2.2574160289396707e-06,0.0,9.598188803741595,1,0.1224931723157889,3
1321.9946502728806,46.2107059008967,40.58492191150117,0.4492168919534891,1.4129784006241395e-06,5.206330090700467,8.3766053230972,0,0.07664467377423002,1
2639.7438801810436,80.11083917288516,35.152148770612655,0.8708681596478193,1.9618087573964815e-05,16.35174750247555,17.58134294536385,0,0.19604596004903513,2
1516.562375170471,50.280173866362965,44.862308419024345,0.512851503173141,2.080732620238936e-06,2.9732143122261174,11.302398531051235,0,0.10758009806144324,1
1523.2735145657064,41.79484244117676,20.85722613664482,0.49279680156381334,2.0976623416685215e-06,0.0,10.672258318211025,0,0.09825568468143116,1
